id,index,period,timestamp,minute,second,type_id,type_name,possession,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,duration,tactics,related_events_0,off_camera,player_id,player_name,position_id,position_name,location_0,location_1,pass,carry,under_pressure,ball_receipt,counterpress,interception,duel,dribble,out,clearance,shot,goalkeeper_outcome_id,goalkeeper_outcome_name,goalkeeper_type_id,goalkeeper_type_name,goalkeeper_technique_id,goalkeeper_technique_name,goalkeeper_position_id,goalkeeper_position_name,foul_won,ball_recovery,foul_committed,block,50_50,miscontrol,substitution,related_events_1,pass_recipient_id,pass_recipient_name,pass_length,pass_angle,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_id,pass_body_part_name,pass_type_id,pass_type_name,goalkeeper,related_events_2,carry_end_location_0,carry_end_location_1,pass_outcome_id,pass_outcome_name,ball_receipt_outcome_id,ball_receipt_outcome_name,related_events,pass_switch,duel_type_id,duel_type_name,duel_outcome_id,duel_outcome_name,ball_recovery_recovery_failure,pass_through_ball,pass_technique_id,pass_technique_name,pass_cross,clearance_right_foot,clearance_body_part_id,clearance_body_part_name,pass_assisted_shot_id,pass_shot_assist,shot_statsbomb_xg,shot_end_location_0,shot_end_location_1,shot_end_location_2,shot_key_pass_id,shot_technique_id,shot_technique_name,shot_body_part_id,shot_body_part_name,shot_type_id,shot_type_name,shot_outcome_id,shot_outcome_name,shot_freeze_frame_0_location_0,shot_freeze_frame_0_location_1,shot_freeze_frame_0_player_id,shot_freeze_frame_0_player_name,shot_freeze_frame_0_position_id,shot_freeze_frame_0_position_name,shot_freeze_frame_0_teammate,shot_freeze_frame_1_location_0,shot_freeze_frame_1_location_1,shot_freeze_frame_1_player_id,shot_freeze_frame_1_player_name,shot_freeze_frame_1_position_id,shot_freeze_frame_1_position_name,shot_freeze_frame_1_teammate,shot_freeze_frame_2_location_0,shot_freeze_frame_2_location_1,shot_freeze_frame_2_player_id,shot_freeze_frame_2_player_name,shot_freeze_frame_2_position_id,shot_freeze_frame_2_position_name,shot_freeze_frame_2_teammate,shot_freeze_frame_3_location_0,shot_freeze_frame_3_location_1,shot_freeze_frame_3_player_id,shot_freeze_frame_3_player_name,shot_freeze_frame_3_position_id,shot_freeze_frame_3_position_name,shot_freeze_frame_3_teammate,shot_freeze_frame_4_location_0,shot_freeze_frame_4_location_1,shot_freeze_frame_4_player_id,shot_freeze_frame_4_player_name,shot_freeze_frame_4_position_id,shot_freeze_frame_4_position_name,shot_freeze_frame_4_teammate,shot_freeze_frame_5_location_0,shot_freeze_frame_5_location_1,shot_freeze_frame_5_player_id,shot_freeze_frame_5_player_name,shot_freeze_frame_5_position_id,shot_freeze_frame_5_position_name,shot_freeze_frame_5_teammate,shot_freeze_frame_6_location_0,shot_freeze_frame_6_location_1,shot_freeze_frame_6_player_id,shot_freeze_frame_6_player_name,shot_freeze_frame_6_position_id,shot_freeze_frame_6_position_name,shot_freeze_frame_6_teammate,shot_freeze_frame_7_location_0,shot_freeze_frame_7_location_1,shot_freeze_frame_7_player_id,shot_freeze_frame_7_player_name,shot_freeze_frame_7_position_id,shot_freeze_frame_7_position_name,shot_freeze_frame_7_teammate,shot_freeze_frame_8_location_0,shot_freeze_frame_8_location_1,shot_freeze_frame_8_player_id,shot_freeze_frame_8_player_name,shot_freeze_frame_8_position_id,shot_freeze_frame_8_position_name,shot_freeze_frame_8_teammate,shot_freeze_frame_9_location_0,shot_freeze_frame_9_location_1,shot_freeze_frame_9_player_id,shot_freeze_frame_9_player_name,shot_freeze_frame_9_position_id,shot_freeze_frame_9_position_name,shot_freeze_frame_9_teammate,goalkeeper_end_location_0,goalkeeper_end_location_1,related_events_3,foul_committed_advantage,foul_won_advantage,dribble_overrun,dribble_outcome_id,dribble_outcome_name,clearance_left_foot,pass_deflected,block_deflection,shot_open_goal,shot_freeze_frame_10_location_0,shot_freeze_frame_10_location_1,shot_freeze_frame_10_player_id,shot_freeze_frame_10_player_name,shot_freeze_frame_10_position_id,shot_freeze_frame_10_position_name,shot_freeze_frame_10_teammate,shot_freeze_frame_11_location_0,shot_freeze_frame_11_location_1,shot_freeze_frame_11_player_id,shot_freeze_frame_11_player_name,shot_freeze_frame_11_position_id,shot_freeze_frame_11_position_name,shot_freeze_frame_11_teammate,shot_freeze_frame_12_location_0,shot_freeze_frame_12_location_1,shot_freeze_frame_12_player_id,shot_freeze_frame_12_player_name,shot_freeze_frame_12_position_id,shot_freeze_frame_12_position_name,shot_freeze_frame_12_teammate,location,interception_outcome_id,interception_outcome_name,pass_aerial_won,clearance_head,substitution_outcome_id,substitution_outcome_name,substitution_replacement_id,substitution_replacement_name,clearance_other,pass_no_touch,player,position
6318d0bb-0eeb-46e3-9eb7-d8e4814c2c1a,2297,2,00:11:26.883,56,26,30,Pass,111,217,Barcelona,1,Regular Play,217,Barcelona,0.838877,,5b7fe7aa-08c3-4133-bbcb-256f47ee25db,,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,47.3,20.9,,,,,,,,,,,,,,,,,,,,,,,,,,,93188163-ac48-4a3e-a4f8-c5ea3e0494f2,5211.0,Jordi Alba Ramos,19.275373,-2.2901144,1.0,Ground Pass,34.6,6.4,40.0,Right Foot,66.0,Recovery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dcea2d15-6df6-4fb0-8fc9-dc1f39849e17,2301,2,00:11:30.755,56,30,30,Pass,111,217,Barcelona,1,Regular Play,217,Barcelona,0.631,,5d5759d6-5548-44ed-b31b-e9f4c1a415a0,,5211.0,Jordi Alba Ramos,6.0,Left Back,33.4,6.5,,,True,,,,,,,,,,,,,,,,,,,,,,,,64fea9c6-3801-4cd9-a980-7eaf66bde5b7,4320.0,Neymar da Silva Santos Junior,4.002499,0.22679885,1.0,Ground Pass,37.3,7.4,38.0,Left Foot,,,,c0cf1434-55d1-4049-bbda-1784660c052e,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35a00c5f-968a-494d-8771-8eca8bcdd385,2307,2,00:11:32.602,56,32,30,Pass,111,217,Barcelona,1,Regular Play,217,Barcelona,0.2085,,052eb326-f3fb-4a84-8c6a-a2756e0e9048,,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,45.0,8.0,,,True,,,,,,,,,,,,,,,,,,,,,,,,095f1240-3279-4c97-8a61-0c879dedb959,4320.0,Neymar da Silva Santos Junior,1.8439089,-0.7086263,1.0,Ground Pass,46.4,6.8,40.0,Right Foot,,,,378f221c-e03f-423c-9d5d-35e42190421c,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0f462e9-16ce-4cc4-a521-0648b6d51be2,2310,2,00:11:46.759,56,46,30,Pass,112,217,Barcelona,4,From Throw In,217,Barcelona,2.3414,,9ce60692-d914-4f79-9531-b8ee715a5365,,5211.0,Jordi Alba Ramos,6.0,Left Back,40.6,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,5506.0,Javier Alejandro Mascherano,31.24436,3.045427,2.0,Low Pass,9.5,3.1,,,67.0,Throw-in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
def6cf9a-7e45-453c-8350-e9982fc1420b,2313,2,00:11:51.162,56,51,30,Pass,112,217,Barcelona,4,From Throw In,217,Barcelona,1.164231,,590d041a-37c2-4d32-a215-0ae859b43ddc,,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,13.2,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,5211.0,Jordi Alba Ramos,15.226622,0.059141476,1.0,Ground Pass,28.4,7.4,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07de9d7b-c245-4427-8866-4a602890ed9a,2316,2,00:11:53.368,56,53,30,Pass,112,217,Barcelona,4,From Throw In,217,Barcelona,2.484689,,5d695dd6-edba-4786-ae51-a9bf4627c389,,5211.0,Jordi Alba Ramos,6.0,Left Back,30.1,9.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,5213.0,Gerard Piqué Bernabéu,42.419926,1.6936893,1.0,Ground Pass,24.9,51.8,38.0,Left Foot,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47512ed7-f273-4760-8396-899f16b6dda2,2319,2,00:11:57.897,56,57,30,Pass,112,217,Barcelona,4,From Throw In,217,Barcelona,1.213679,,eaf3e37e-93a9-45a0-9048-70d397482517,,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,39.8,56.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,6998.0,Rafael Alcântara do Nascimento,13.647344,0.14707835,1.0,Ground Pass,53.3,58.4,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6e317e76-1145-4b0e-a455-5f61540a77a1,2322,2,00:12:00.767,57,0,30,Pass,112,217,Barcelona,4,From Throw In,217,Barcelona,1.539848,,94761451-e338-4c7f-99c0-7bf630f50a25,,6998.0,Rafael Alcântara do Nascimento,13.0,Right Center Midfield,57.9,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4324.0,Daniel Alves da Silva,17.53083,1.1096997,1.0,Ground Pass,65.7,76.7,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a3a29a5-fa06-4409-af41-d1e91e5c34a3,2325,2,00:12:04.552,57,4,30,Pass,112,217,Barcelona,4,From Throw In,217,Barcelona,1.100262,,718b55b3-d47c-48c4-b757-9c02c40f6c30,,4324.0,Daniel Alves da Silva,2.0,Right Back,68.3,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5203.0,Sergio Busquets i Burgos,25.752865,-1.711046,1.0,Ground Pass,64.7,47.5,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384efbc7-aaad-4296-b912-fb9d1736e234,2328,2,00:12:07.274,57,7,30,Pass,112,217,Barcelona,4,From Throw In,217,Barcelona,1.598025,,85ffaaef-a4d4-4778-989e-f426d637588d,,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,64.7,47.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,5211.0,Jordi Alba Ramos,41.71199,-1.5947726,1.0,Ground Pass,63.7,5.8,40.0,Right Foot,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e51bffe4-a4f9-445e-8156-89df23f6a4fb,2331,2,00:12:09.816,57,9,30,Pass,112,217,Barcelona,4,From Throw In,217,Barcelona,1.392665,,bfa293ae-48ec-4a12-a8c6-2a66c30844c1,,5211.0,Jordi Alba Ramos,6.0,Left Back,65.6,13.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,4320.0,Neymar da Silva Santos Junior,19.366207,-0.5607887,1.0,Ground Pass,82.0,2.8,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e2b15d1-0127-4f55-83c1-a158f989374a,2334,2,00:12:13.639,57,13,30,Pass,112,217,Barcelona,4,From Throw In,217,Barcelona,0.839199,,e8c7ba6e-3602-4c40-b93b-69a5b07dde94,,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,87.9,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,5216.0,Andrés Iniesta Luján,10.420173,2.2200556,1.0,Ground Pass,81.6,18.6,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bf19574b-a529-4562-b3e6-8ef8468abf38,2337,2,00:12:16.115,57,16,30,Pass,112,217,Barcelona,4,From Throw In,217,Barcelona,1.126875,,7c44e30a-6215-4da2-9432-c03f7bed7cb9,,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,81.6,18.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,5203.0,Sergio Busquets i Burgos,13.103435,2.0378568,1.0,Ground Pass,75.7,30.3,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8f172163-fc28-4656-9c1c-e7ecb7ac555c,2341,2,00:12:18.417,57,18,30,Pass,112,217,Barcelona,4,From Throw In,217,Barcelona,1.459251,,e6af98e6-7fc0-4931-be3d-880f1564ce28,,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,76.8,28.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,5213.0,Gerard Piqué Bernabéu,18.062391,2.1311562,1.0,Ground Pass,67.2,44.0,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a41785e-c657-40a2-a486-ff0655b9cb3c,2344,2,00:12:20.940,57,20,30,Pass,112,217,Barcelona,4,From Throw In,217,Barcelona,0.815084,,64905a9e-1e45-4ce0-9525-ee50197505a7,,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,70.9,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5503.0,Lionel Andrés Messi Cuccittini,10.259142,-0.75092906,1.0,Ground Pass,78.4,40.0,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2918d6ef-12fd-4268-8764-a6b9df40d7c1,2347,2,00:12:24.083,57,24,30,Pass,112,217,Barcelona,4,From Throw In,217,Barcelona,0.891086,,2528646e-d35e-47e8-8e98-3f379df995d3,,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,81.7,34.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,5216.0,Andrés Iniesta Luján,16.657131,-1.1958641,1.0,Ground Pass,87.8,19.1,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36141c37-4b46-43cc-a9a7-b9838166e4cd,2350,2,00:12:26.093,57,26,30,Pass,112,217,Barcelona,4,From Throw In,217,Barcelona,1.40979,,e49405e4-2cb5-4838-bbd0-09a0a5e7755b,,5216.0,Andrés Iniesta Luján,15.0,Left Center Midfield,88.7,16.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,5211.0,Jordi Alba Ramos,15.273834,-0.31968015,1.0,Ground Pass,103.2,12.1,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7b43c886-4679-43e9-aaa1-5b7d63c9725e,2353,2,00:12:28.551,57,28,30,Pass,112,217,Barcelona,4,From Throw In,217,Barcelona,1.108732,,2447c7fc-ee71-4dcd-8b47-5e1ec8aa045c,,5211.0,Jordi Alba Ramos,6.0,Left Back,103.2,12.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,5503.0,Lionel Andrés Messi Cuccittini,19.89799,2.4095247,1.0,Ground Pass,88.4,25.4,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b860ec-c440-4ecb-9cc4-d7c222c369b4,2357,2,00:12:31.636,57,31,30,Pass,112,217,Barcelona,4,From Throw In,217,Barcelona,2.1185,,30be294e-9f4b-4350-bd21-4b4c2d465d63,,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,90.1,30.5,,,True,,,,,,,,,,,,,,,,,,,,,,,,3e20e7cf-ce16-4eb5-9164-4230a5428970,4324.0,Daniel Alves da Silva,37.986446,0.81332386,3.0,High Pass,116.2,58.1,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c4617e1-eb18-46ac-b40a-1c2b0af77aac,2359,2,00:12:33.755,57,33,30,Pass,112,217,Barcelona,4,From Throw In,217,Barcelona,1.8338,,0213166b-c23e-4563-9bd4-64a275005d4e,,4324.0,Daniel Alves da Silva,2.0,Right Back,116.2,58.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.969524,-2.7737653,3.0,High Pass,95.7,50.2,40.0,Right Foot,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b2bd11ac-ce89-46a6-b923-af28269109c8,2364,2,00:12:37.426,57,37,30,Pass,112,217,Barcelona,4,From Throw In,217,Barcelona,0.4291,,9dc38475-19cd-42a3-80e9-2fea6293b110,,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,93.8,41.4,,,,,,,,,,,,,,,,,,,,,,,,,,,e8c1480c-0365-4405-b4e6-356363162695,4320.0,Neymar da Silva Santos Junior,5.800862,-0.9445349,1.0,Ground Pass,97.2,36.7,38.0,Left Foot,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18883640-5cd0-4427-a6b9-5cc1789bec96,2374,2,00:12:41.928,57,41,30,Pass,112,217,Barcelona,4,From Throw In,217,Barcelona,0.886094,,a81bdc14-7646-439e-918f-dc2fe63c1279,,6998.0,Rafael Alcântara do Nascimento,13.0,Right Center Midfield,86.1,22.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,5503.0,Lionel Andrés Messi Cuccittini,8.720092,2.2097104,1.0,Ground Pass,80.9,29.4,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02a6de15-a925-4ce7-8ae7-9590b1d6092a,2377,2,00:12:43.575,57,43,30,Pass,112,217,Barcelona,4,From Throw In,217,Barcelona,0.855208,,b075af2a-72a9-4472-bb4e-60e1dea3e544,,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,80.6,28.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,5506.0,Javier Alejandro Mascherano,9.702062,-3.120977,1.0,Ground Pass,70.9,28.4,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ed1f36e-79fd-4af4-a413-13cd2d10820a,2380,2,00:12:46.478,57,46,30,Pass,112,217,Barcelona,4,From Throw In,217,Barcelona,0.658935,,2789b6c0-4cfc-4e35-966b-f2b40d3dc8ec,,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,68.9,30.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,5203.0,Sergio Busquets i Burgos,10.590562,1.380808,1.0,Ground Pass,70.9,41.3,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3f8bce85-a3e8-48c4-b414-e80897040ff9,2383,2,00:12:49.298,57,49,30,Pass,112,217,Barcelona,4,From Throw In,217,Barcelona,1.555889,,a9655dc2-8879-47b8-a315-da730b2da37e,,5203.0,Sergio Busquets i Burgos,10.0,Center Defensive Midfield,70.9,41.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,5211.0,Jordi Alba Ramos,28.229948,-1.5247296,1.0,Ground Pass,72.2,13.1,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69cc5c82-faeb-429e-b052-fcecfad57f06,2386,2,00:12:51.653,57,51,30,Pass,112,217,Barcelona,4,From Throw In,217,Barcelona,1.1274,,a4ef3b01-29aa-46ae-8e9a-c739841cf420,,5211.0,Jordi Alba Ramos,6.0,Left Back,72.6,13.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,4320.0,Neymar da Silva Santos Junior,19.18567,-0.45898563,1.0,Ground Pass,89.8,4.6,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b97b19a-cfb2-4e1b-8747-d204914fbbda,2389,2,00:12:52.820,57,52,30,Pass,112,217,Barcelona,4,From Throw In,217,Barcelona,1.40509,,83244772-cdca-47c3-99c0-3ce537e85edd,,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,89.8,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,5211.0,Jordi Alba Ramos,10.5,3.1415927,1.0,Ground Pass,79.3,4.6,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b57b69d8-14e0-4683-a72f-e7ba225d5d29,2392,2,00:12:55.261,57,55,30,Pass,112,217,Barcelona,4,From Throw In,217,Barcelona,1.81333,,27b6a7cd-efef-457c-b3cc-d2e8d796148d,,5211.0,Jordi Alba Ramos,6.0,Left Back,78.4,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,5506.0,Javier Alejandro Mascherano,17.173527,2.6701326,1.0,Ground Pass,63.1,12.4,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cef04db6-c8e4-4a7f-9176-4651b01e3cf2,2395,2,00:12:58.702,57,58,30,Pass,112,217,Barcelona,4,From Throw In,217,Barcelona,1.548256,,203a333f-09d8-4b09-89a5-45318b3b6968,,5506.0,Javier Alejandro Mascherano,5.0,Left Center Back,51.4,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5213.0,Gerard Piqué Bernabéu,24.91586,1.4743226,1.0,Ground Pass,53.8,48.8,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
