id,index,period,timestamp,minute,second,type_id,type_name,possession,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,duration,tactics,related_events_0,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_angle,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_id,pass_body_part_name,pass_type_id,pass_type_name,carry,under_pressure,shot,goalkeeper,ball_receipt,out,clearance,off_camera,interception,duel,counterpress,dribble,ball_recovery,foul_committed,foul_won,miscontrol,block,substitution,50_50,pass,related_events_1,carry_end_location_0,carry_end_location_1,related_events_2,related_events_3,pass_switch,pass_cross,pass_assisted_shot_id,pass_shot_assist,shot_statsbomb_xg,shot_end_location_0,shot_end_location_1,shot_key_pass_id,shot_type_id,shot_type_name,shot_outcome_id,shot_outcome_name,shot_first_time,shot_technique_id,shot_technique_name,shot_body_part_id,shot_body_part_name,shot_freeze_frame_0_location_0,shot_freeze_frame_0_location_1,shot_freeze_frame_0_player_id,shot_freeze_frame_0_player_name,shot_freeze_frame_0_position_id,shot_freeze_frame_0_position_name,shot_freeze_frame_0_teammate,shot_freeze_frame_1_location_0,shot_freeze_frame_1_location_1,shot_freeze_frame_1_player_id,shot_freeze_frame_1_player_name,shot_freeze_frame_1_position_id,shot_freeze_frame_1_position_name,shot_freeze_frame_1_teammate,shot_freeze_frame_2_location_0,shot_freeze_frame_2_location_1,shot_freeze_frame_2_player_id,shot_freeze_frame_2_player_name,shot_freeze_frame_2_position_id,shot_freeze_frame_2_position_name,shot_freeze_frame_2_teammate,shot_freeze_frame_3_location_0,shot_freeze_frame_3_location_1,shot_freeze_frame_3_player_id,shot_freeze_frame_3_player_name,shot_freeze_frame_3_position_id,shot_freeze_frame_3_position_name,shot_freeze_frame_3_teammate,shot_freeze_frame_4_location_0,shot_freeze_frame_4_location_1,shot_freeze_frame_4_player_id,shot_freeze_frame_4_player_name,shot_freeze_frame_4_position_id,shot_freeze_frame_4_position_name,shot_freeze_frame_4_teammate,shot_freeze_frame_5_location_0,shot_freeze_frame_5_location_1,shot_freeze_frame_5_player_id,shot_freeze_frame_5_player_name,shot_freeze_frame_5_position_id,shot_freeze_frame_5_position_name,shot_freeze_frame_5_teammate,shot_freeze_frame_6_location_0,shot_freeze_frame_6_location_1,shot_freeze_frame_6_player_id,shot_freeze_frame_6_player_name,shot_freeze_frame_6_position_id,shot_freeze_frame_6_position_name,shot_freeze_frame_6_teammate,shot_freeze_frame_7_location_0,shot_freeze_frame_7_location_1,shot_freeze_frame_7_player_id,shot_freeze_frame_7_player_name,shot_freeze_frame_7_position_id,shot_freeze_frame_7_position_name,shot_freeze_frame_7_teammate,shot_freeze_frame_8_location_0,shot_freeze_frame_8_location_1,shot_freeze_frame_8_player_id,shot_freeze_frame_8_player_name,shot_freeze_frame_8_position_id,shot_freeze_frame_8_position_name,shot_freeze_frame_8_teammate,shot_freeze_frame_9_location_0,shot_freeze_frame_9_location_1,shot_freeze_frame_9_player_id,shot_freeze_frame_9_player_name,shot_freeze_frame_9_position_id,shot_freeze_frame_9_position_name,shot_freeze_frame_9_teammate,shot_freeze_frame_10_location_0,shot_freeze_frame_10_location_1,shot_freeze_frame_10_player_id,shot_freeze_frame_10_player_name,shot_freeze_frame_10_position_id,shot_freeze_frame_10_position_name,shot_freeze_frame_10_teammate,shot_freeze_frame_11_location_0,shot_freeze_frame_11_location_1,shot_freeze_frame_11_player_id,shot_freeze_frame_11_player_name,shot_freeze_frame_11_position_id,shot_freeze_frame_11_position_name,shot_freeze_frame_11_teammate,shot_freeze_frame_12_location_0,shot_freeze_frame_12_location_1,shot_freeze_frame_12_player_id,shot_freeze_frame_12_player_name,shot_freeze_frame_12_position_id,shot_freeze_frame_12_position_name,shot_freeze_frame_12_teammate,shot_freeze_frame_13_location_0,shot_freeze_frame_13_location_1,shot_freeze_frame_13_player_id,shot_freeze_frame_13_player_name,shot_freeze_frame_13_position_id,shot_freeze_frame_13_position_name,shot_freeze_frame_13_teammate,goalkeeper_end_location_0,goalkeeper_end_location_1,goalkeeper_position_id,goalkeeper_position_name,goalkeeper_type_id,goalkeeper_type_name,related_events,shot_freeze_frame_14_location_0,shot_freeze_frame_14_location_1,shot_freeze_frame_14_player_id,shot_freeze_frame_14_player_name,shot_freeze_frame_14_position_id,shot_freeze_frame_14_position_name,shot_freeze_frame_14_teammate,duel_type_id,duel_type_name,duel_outcome_id,duel_outcome_name,pass_outcome_id,pass_outcome_name,ball_receipt_outcome_id,ball_receipt_outcome_name,clearance_body_part_id,clearance_body_part_name,clearance_left_foot,dribble_outcome_id,dribble_outcome_name,dribble_nutmeg,related_events_4,related_events_5,dribble_overrun,ball_recovery_recovery_failure,foul_committed_advantage,foul_won_advantage,clearance_head,ball_recovery_offensive,dribble_no_touch,interception_outcome_id,interception_outcome_name,pass_technique_id,pass_technique_name,pass_straight,clearance_right_foot,clearance_aerial_won,shot_freeze_frame_15_location_0,shot_freeze_frame_15_location_1,shot_freeze_frame_15_player_id,shot_freeze_frame_15_player_name,shot_freeze_frame_15_position_id,shot_freeze_frame_15_position_name,shot_freeze_frame_15_teammate,pass_aerial_won,miscontrol_aerial_won,foul_committed_type_id,foul_committed_type_name,foul_committed_offensive,location,foul_committed_penalty,foul_committed_card_id,foul_committed_card_name,shot_end_location_2
73dc67b1-4060-4126-9497-e350fe0f7173,528,1,00:11:10.914,11,10,30,Pass,22,217,Barcelona,4,From Throw In,217,Barcelona,1.833,,7714bed2-daf5-46be-a899-1069125d7c41,22102,Adriano Correia Claro,6,Left Back,90.5,11.1,6379.0,Sergi Roberto Carnicer,26.476404,2.3081033,1.0,Ground Pass,72.7,30.7,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43335bf3-a0c2-4bdf-9868-8b9767c3ec62,531,1,00:11:13.826,11,13,30,Pass,22,217,Barcelona,4,From Throw In,217,Barcelona,1.2156,,072dc073-b575-4615-b62c-82cf7717ef29,6379,Sergi Roberto Carnicer,10,Center Defensive Midfield,73.1,29.8,5503.0,Lionel Andrés Messi Cuccittini,18.626862,1.5170846,1.0,Ground Pass,74.1,48.4,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7340ac4c-a556-4507-8540-294853496413,534,1,00:11:18.411,11,18,30,Pass,22,217,Barcelona,4,From Throw In,217,Barcelona,1.3466,,a1fb0181-faa9-4650-b517-67b55823878a,5503,Lionel Andrés Messi Cuccittini,17,Right Wing,85.6,46.4,5470.0,Ivan Rakitić,23.27445,-1.2517631,1.0,Ground Pass,92.9,24.3,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1febb98-9eef-4afa-b643-c841aac9d711,538,1,00:11:20.513,11,20,30,Pass,22,217,Barcelona,4,From Throw In,217,Barcelona,1.2469,,73b6febf-ba04-49fb-941e-72afc9f1a04e,5470,Ivan Rakitić,15,Left Center Midfield,97.4,23.9,22102.0,Adriano Correia Claro,17.913403,-0.73405993,1.0,Ground Pass,110.7,11.9,40.0,Right Foot,,,,True,,,,,,,,,,,,,,,,,,,cbd60a59-06a0-47f4-91f1-d6e840ddbf5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351dace6-a59b-4729-b69f-66162e9986ad,541,1,00:11:25.028,11,25,30,Pass,22,217,Barcelona,4,From Throw In,217,Barcelona,1.2541,,83bb62bf-d496-4bd4-b46f-13d7bd944431,22102,Adriano Correia Claro,6,Left Back,112.3,12.9,,,21.185844,1.7033478,3.0,High Pass,109.5,33.9,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98c3deb6-1091-47b4-bb46-4d0ca02c04e6,546,1,00:11:30.977,11,30,30,Pass,22,217,Barcelona,4,From Throw In,217,Barcelona,1.6102,,37e3e2df-616c-4c7d-9348-59a74c481b6e,7068,Marc Bartra Aregall,5,Left Center Back,76.8,31.7,5213.0,Gerard Piqué Bernabéu,24.46242,2.5569913,1.0,Ground Pass,56.4,45.2,40.0,Right Foot,,,,True,,,,,,,,,,,,,,,,,,,c8d68918-e99f-4cd2-be20-4c4175780ab1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a1dce037-ca9e-4dbe-91e3-a57b84343716,549,1,00:11:33.410,11,33,30,Pass,22,217,Barcelona,4,From Throw In,217,Barcelona,1.559713,,44b204af-a47c-4b86-bab9-88baecb4552b,5213,Gerard Piqué Bernabéu,3,Right Center Back,57.4,44.1,5470.0,Ivan Rakitić,33.708454,-0.83996576,1.0,Ground Pass,79.9,19.0,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ca377e5-2040-40c8-bfdb-2804f4c5b7cc,553,1,00:11:36.082,11,36,30,Pass,22,217,Barcelona,4,From Throw In,217,Barcelona,0.7786,,5baae690-4b40-4d76-8bb0-e8ee7b574861,5470,Ivan Rakitić,15,Left Center Midfield,82.5,18.4,4320.0,Neymar da Silva Santos Junior,11.317685,0.48735857,1.0,Ground Pass,92.5,23.7,40.0,Right Foot,,,,True,,,,,,,,,,,,,,,,,,,fafc6037-fd07-4bab-87a2-544ae75f9332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1dc762cf-61c6-40d3-a98e-6d8b5e447911,556,1,00:11:44.314,11,44,30,Pass,22,217,Barcelona,4,From Throw In,217,Barcelona,0.6759,,a1974407-6b35-478a-be48-c5e2c7b969fe,4320,Neymar da Silva Santos Junior,21,Left Wing,84.1,40.9,5246.0,Luis Alberto Suárez Díaz,11.90966,-0.8567056,1.0,Ground Pass,91.9,31.9,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127296b2-c1bd-465c-92dc-d59f3fc21da5,577,1,00:11:57.042,11,57,30,Pass,22,217,Barcelona,4,From Throw In,217,Barcelona,0.7938,,e32f88c4-dd70-4f18-ac3b-45b118ba29a1,7068,Marc Bartra Aregall,5,Left Center Back,65.8,35.4,6998.0,Rafael Alcântara do Nascimento,10.1242285,1.9237868,1.0,Ground Pass,62.3,44.9,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4da53d4-2542-410b-a73f-e1455cf3eef5,580,1,00:11:59.580,11,59,30,Pass,22,217,Barcelona,4,From Throw In,217,Barcelona,1.467087,,c9572ec5-1735-4417-abbe-607508d3667f,6998,Rafael Alcântara do Nascimento,13,Right Center Midfield,64.5,54.1,6593.0,Martín Montoya Torralbo,21.077477,1.336174,1.0,Ground Pass,69.4,74.6,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83cc6bea-ddaa-4b1b-a3bd-654e9310ee97,583,1,00:12:03.083,12,3,30,Pass,22,217,Barcelona,4,From Throw In,217,Barcelona,0.9318,,0d0d78cd-fbfa-44f2-89dc-e91d1b4d896b,6593,Martín Montoya Torralbo,2,Right Back,76.2,76.0,6998.0,Rafael Alcântara do Nascimento,13.879842,-2.0827932,1.0,Ground Pass,69.4,63.9,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05ff8760-e8cd-46ae-a775-1d75a4f0645c,586,1,00:12:06.938,12,6,30,Pass,22,217,Barcelona,4,From Throw In,217,Barcelona,1.241334,,958ddac7-24b8-4017-9d9f-3e7aa7a08a6b,6998,Rafael Alcântara do Nascimento,13,Right Center Midfield,74.5,54.8,5470.0,Ivan Rakitić,24.005417,-1.365231,1.0,Ground Pass,79.4,31.3,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57ac8e24-815b-43c5-b332-08c2671aa65f,589,1,00:12:10.060,12,10,30,Pass,22,217,Barcelona,4,From Throw In,217,Barcelona,1.0378,,9c5c6041-63a1-4a4d-a5f0-5741644fcea5,5470,Ivan Rakitić,15,Left Center Midfield,82.5,25.2,5246.0,Luis Alberto Suárez Díaz,15.700318,-0.15991312,1.0,Ground Pass,98.0,22.7,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7b5b72e-c28d-4ccb-bab2-f66507735955,592,1,00:12:11.098,12,11,30,Pass,22,217,Barcelona,4,From Throw In,217,Barcelona,1.2562,,935185fe-d8b4-48b3-a0eb-e6d875c4b524,5246,Luis Alberto Suárez Díaz,23,Center Forward,98.8,20.5,5470.0,Ivan Rakitić,17.126879,2.9178572,1.0,Ground Pass,82.1,24.3,40.0,Right Foot,,,,True,,,,,,,,,,,,,,,,,,,c3270833-7f68-41d5-8b1a-da118388b20e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ff5390e-35bb-49bb-a1a1-1fb166eeceba,595,1,00:12:13.452,12,13,30,Pass,22,217,Barcelona,4,From Throw In,217,Barcelona,1.2554,,14c3ce8c-63f7-4c8a-af3a-9aabac55c4ab,5470,Ivan Rakitić,15,Left Center Midfield,83.1,24.3,6998.0,Rafael Alcântara do Nascimento,29.038767,1.5191182,1.0,Ground Pass,84.6,53.3,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c92191f-2785-46d3-a8fd-d57372411a68,606,1,00:12:23.084,12,23,30,Pass,22,217,Barcelona,4,From Throw In,217,Barcelona,2.1343,,2f23bad6-c252-448f-83f6-b897eaeb5c17,5213,Gerard Piqué Bernabéu,3,Right Center Back,27.4,63.3,4691.0,Claudio Andrés Bravo Muñoz,27.011848,-2.3509588,1.0,Ground Pass,8.4,44.1,40.0,Right Foot,66.0,Recovery,,,,,,,,,,,,,,,,,,,,,4c7c7cee-1963-4a9d-8570-cc1ae03c0d3a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45d59148-39b9-455a-aebe-68c1c49b1039,609,1,00:12:26.484,12,26,30,Pass,22,217,Barcelona,4,From Throw In,217,Barcelona,1.1412,,7708eb82-827a-4f30-8303-eef24d887b85,4691,Claudio Andrés Bravo Muñoz,1,Goalkeeper,9.2,45.0,6379.0,Sergi Roberto Carnicer,20.980228,0.23573036,1.0,Ground Pass,29.6,49.9,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4287b787-2475-4b8d-8cb5-6cbfb53a8c8f,613,1,00:12:29.003,12,29,30,Pass,22,217,Barcelona,4,From Throw In,217,Barcelona,1.7557,,2d7caa78-8e1a-41b0-af9a-97eff2a91b21,6379,Sergi Roberto Carnicer,10,Center Defensive Midfield,32.7,53.9,5213.0,Gerard Piqué Bernabéu,19.204426,1.8612556,1.0,Ground Pass,27.2,72.3,40.0,Right Foot,,,,True,,,,,,,,,,,,,,,,,,,77ca32e8-8cf5-426e-b4bb-e4391e65d58e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41de6d1a-5562-47f9-96b2-cdace4745bca,616,1,00:12:32.425,12,32,30,Pass,22,217,Barcelona,4,From Throw In,217,Barcelona,1.0032,,a25c773a-64eb-42d1-bc48-8232a1b38001,5213,Gerard Piqué Bernabéu,3,Right Center Back,36.4,75.4,6379.0,Sergi Roberto Carnicer,16.907099,-1.683413,1.0,Ground Pass,34.5,58.6,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b05bdbc-d45b-4357-a30c-43bfa98a5c59,619,1,00:12:34.546,12,34,30,Pass,22,217,Barcelona,4,From Throw In,217,Barcelona,1.387417,,b7ad4251-0f1d-41dd-bb60-ef7a4a612fd0,6379,Sergi Roberto Carnicer,10,Center Defensive Midfield,35.6,58.8,5470.0,Ivan Rakitić,31.016125,-1.2082521,1.0,Ground Pass,46.6,29.8,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7148c43-c694-409f-8186-38d69b352dca,623,1,00:12:36.779,12,36,30,Pass,22,217,Barcelona,4,From Throw In,217,Barcelona,1.2424,,3d74e4a8-fc17-4c4a-a23d-113a21a1c5e7,5470,Ivan Rakitić,15,Left Center Midfield,48.2,27.0,7068.0,Marc Bartra Aregall,18.867962,3.056691,1.0,Ground Pass,29.4,28.6,40.0,Right Foot,,,,True,,,,,,,,,,,,,,,,,,,76dd4551-7486-4616-99ed-b00e9d342c96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439a05e0-d3c2-49ec-9834-24b18402e7f5,626,1,00:12:42.666,12,42,30,Pass,22,217,Barcelona,4,From Throw In,217,Barcelona,1.5606,,bdcfaa38-eead-4add-954e-f7fe2aaee2c4,7068,Marc Bartra Aregall,5,Left Center Back,35.6,30.1,5213.0,Gerard Piqué Bernabéu,28.534365,1.521713,1.0,Ground Pass,37.0,58.6,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481f8181-621b-444a-ab14-796312b861b6,629,1,00:12:47.235,12,47,30,Pass,22,217,Barcelona,4,From Throw In,217,Barcelona,1.4283,,ebc043cc-e5df-4b8f-a78e-599b65ec17ee,5213,Gerard Piqué Bernabéu,3,Right Center Back,38.6,58.0,6998.0,Rafael Alcântara do Nascimento,16.443844,0.07304057,1.0,Ground Pass,55.0,59.2,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000fb101-599d-4aa7-82ad-0c4e599b66cd,632,1,00:12:49.428,12,49,30,Pass,22,217,Barcelona,4,From Throw In,217,Barcelona,0.7565,,c52dc1e2-38d6-409a-b58d-4b5a1247b8f5,6998,Rafael Alcântara do Nascimento,13,Right Center Midfield,50.3,60.5,5213.0,Gerard Piqué Bernabéu,16.011246,3.1041102,1.0,Ground Pass,34.3,61.1,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fdb2d2ea-7c2d-4ebe-bfb1-4b1664efbfe9,635,1,00:12:53.308,12,53,30,Pass,22,217,Barcelona,4,From Throw In,217,Barcelona,3.2656,,b0688762-9b77-4d7b-ae29-73abf92f0601,5213,Gerard Piqué Bernabéu,3,Right Center Back,36.4,62.5,5246.0,Luis Alberto Suárez Díaz,59.06175,0.045730807,3.0,High Pass,95.4,65.2,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed8c78b3-7aab-4081-9afd-13776bc8d3b5,642,1,00:13:01.741,13,1,30,Pass,22,217,Barcelona,4,From Throw In,217,Barcelona,4.5938,,746e4020-7f90-4713-b1e5-15715bcb4402,5246,Luis Alberto Suárez Díaz,23,Center Forward,115.2,57.4,4320.0,Neymar da Silva Santos Junior,57.095448,-1.6286265,3.0,High Pass,111.9,0.4,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,Out,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
