id,index,period,timestamp,minute,second,type_id,type_name,possession,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,duration,tactics,related_events_0,player_id,player_name,position_id,position_name,location_0,location_1,pass_recipient_id,pass_recipient_name,pass_length,pass_angle,pass_height_id,pass_height_name,pass_end_location_0,pass_end_location_1,pass_body_part_id,pass_body_part_name,pass_type_id,pass_type_name,carry,under_pressure,shot,goalkeeper,ball_receipt,out,clearance,off_camera,interception,duel,counterpress,dribble,ball_recovery,foul_committed,foul_won,miscontrol,block,substitution,50_50,pass,related_events_1,carry_end_location_0,carry_end_location_1,related_events_2,related_events_3,pass_switch,pass_cross,pass_assisted_shot_id,pass_shot_assist,shot_statsbomb_xg,shot_end_location_0,shot_end_location_1,shot_key_pass_id,shot_type_id,shot_type_name,shot_outcome_id,shot_outcome_name,shot_first_time,shot_technique_id,shot_technique_name,shot_body_part_id,shot_body_part_name,shot_freeze_frame_0_location_0,shot_freeze_frame_0_location_1,shot_freeze_frame_0_player_id,shot_freeze_frame_0_player_name,shot_freeze_frame_0_position_id,shot_freeze_frame_0_position_name,shot_freeze_frame_0_teammate,shot_freeze_frame_1_location_0,shot_freeze_frame_1_location_1,shot_freeze_frame_1_player_id,shot_freeze_frame_1_player_name,shot_freeze_frame_1_position_id,shot_freeze_frame_1_position_name,shot_freeze_frame_1_teammate,shot_freeze_frame_2_location_0,shot_freeze_frame_2_location_1,shot_freeze_frame_2_player_id,shot_freeze_frame_2_player_name,shot_freeze_frame_2_position_id,shot_freeze_frame_2_position_name,shot_freeze_frame_2_teammate,shot_freeze_frame_3_location_0,shot_freeze_frame_3_location_1,shot_freeze_frame_3_player_id,shot_freeze_frame_3_player_name,shot_freeze_frame_3_position_id,shot_freeze_frame_3_position_name,shot_freeze_frame_3_teammate,shot_freeze_frame_4_location_0,shot_freeze_frame_4_location_1,shot_freeze_frame_4_player_id,shot_freeze_frame_4_player_name,shot_freeze_frame_4_position_id,shot_freeze_frame_4_position_name,shot_freeze_frame_4_teammate,shot_freeze_frame_5_location_0,shot_freeze_frame_5_location_1,shot_freeze_frame_5_player_id,shot_freeze_frame_5_player_name,shot_freeze_frame_5_position_id,shot_freeze_frame_5_position_name,shot_freeze_frame_5_teammate,shot_freeze_frame_6_location_0,shot_freeze_frame_6_location_1,shot_freeze_frame_6_player_id,shot_freeze_frame_6_player_name,shot_freeze_frame_6_position_id,shot_freeze_frame_6_position_name,shot_freeze_frame_6_teammate,shot_freeze_frame_7_location_0,shot_freeze_frame_7_location_1,shot_freeze_frame_7_player_id,shot_freeze_frame_7_player_name,shot_freeze_frame_7_position_id,shot_freeze_frame_7_position_name,shot_freeze_frame_7_teammate,shot_freeze_frame_8_location_0,shot_freeze_frame_8_location_1,shot_freeze_frame_8_player_id,shot_freeze_frame_8_player_name,shot_freeze_frame_8_position_id,shot_freeze_frame_8_position_name,shot_freeze_frame_8_teammate,shot_freeze_frame_9_location_0,shot_freeze_frame_9_location_1,shot_freeze_frame_9_player_id,shot_freeze_frame_9_player_name,shot_freeze_frame_9_position_id,shot_freeze_frame_9_position_name,shot_freeze_frame_9_teammate,shot_freeze_frame_10_location_0,shot_freeze_frame_10_location_1,shot_freeze_frame_10_player_id,shot_freeze_frame_10_player_name,shot_freeze_frame_10_position_id,shot_freeze_frame_10_position_name,shot_freeze_frame_10_teammate,shot_freeze_frame_11_location_0,shot_freeze_frame_11_location_1,shot_freeze_frame_11_player_id,shot_freeze_frame_11_player_name,shot_freeze_frame_11_position_id,shot_freeze_frame_11_position_name,shot_freeze_frame_11_teammate,shot_freeze_frame_12_location_0,shot_freeze_frame_12_location_1,shot_freeze_frame_12_player_id,shot_freeze_frame_12_player_name,shot_freeze_frame_12_position_id,shot_freeze_frame_12_position_name,shot_freeze_frame_12_teammate,shot_freeze_frame_13_location_0,shot_freeze_frame_13_location_1,shot_freeze_frame_13_player_id,shot_freeze_frame_13_player_name,shot_freeze_frame_13_position_id,shot_freeze_frame_13_position_name,shot_freeze_frame_13_teammate,goalkeeper_end_location_0,goalkeeper_end_location_1,goalkeeper_position_id,goalkeeper_position_name,goalkeeper_type_id,goalkeeper_type_name,related_events,shot_freeze_frame_14_location_0,shot_freeze_frame_14_location_1,shot_freeze_frame_14_player_id,shot_freeze_frame_14_player_name,shot_freeze_frame_14_position_id,shot_freeze_frame_14_position_name,shot_freeze_frame_14_teammate,duel_type_id,duel_type_name,duel_outcome_id,duel_outcome_name,pass_outcome_id,pass_outcome_name,ball_receipt_outcome_id,ball_receipt_outcome_name,clearance_body_part_id,clearance_body_part_name,clearance_left_foot,dribble_outcome_id,dribble_outcome_name,dribble_nutmeg,related_events_4,related_events_5,dribble_overrun,ball_recovery_recovery_failure,foul_committed_advantage,foul_won_advantage,clearance_head,ball_recovery_offensive,dribble_no_touch,interception_outcome_id,interception_outcome_name,pass_technique_id,pass_technique_name,pass_straight,clearance_right_foot,clearance_aerial_won,shot_freeze_frame_15_location_0,shot_freeze_frame_15_location_1,shot_freeze_frame_15_player_id,shot_freeze_frame_15_player_name,shot_freeze_frame_15_position_id,shot_freeze_frame_15_position_name,shot_freeze_frame_15_teammate,pass_aerial_won,miscontrol_aerial_won,foul_committed_type_id,foul_committed_type_name,foul_committed_offensive,location,foul_committed_penalty,foul_committed_card_id,foul_committed_card_name,shot_end_location_2,goalkeeper_outcome_id,goalkeeper_outcome_name,goalkeeper_technique_id,goalkeeper_technique_name,player,position,pass_cut_back,foul_won_defensive,related_events_6,pass_goal_assist,pass_outswinging,shot_deflected,shot_freeze_frame_16_location_0,shot_freeze_frame_16_location_1,shot_freeze_frame_16_player_id,shot_freeze_frame_16_player_name,shot_freeze_frame_16_position_id,shot_freeze_frame_16_position_name,shot_freeze_frame_16_teammate,shot_freeze_frame_17_location_0,shot_freeze_frame_17_location_1,shot_freeze_frame_17_player_id,shot_freeze_frame_17_player_name,shot_freeze_frame_17_position_id,shot_freeze_frame_17_position_name,shot_freeze_frame_17_teammate
27731cd8-9bcd-4af0-bfca-bfc7bf373007,906,1,00:19:01.626,19,1,30,Pass,28,217,Barcelona,1,Regular Play,217,Barcelona,3.014633,,092ed2d3-a142-497a-b881-0280b3bf9d0a,7068.0,Marc Bartra Aregall,5.0,Left Center Back,68.2,39.2,5246.0,Luis Alberto Suárez Díaz,49.539074,0.19502027,3.0,High Pass,116.8,48.8,40.0,Right Foot,,,,True,,,,,,,,,,,,,,,,,,,17830f24-1158-4a85-a504-621e4d78725e,,,8ff5cec4-98c2-4d04-ac8f-ee63638bbf2e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17830f24-1158-4a85-a504-621e4d78725e,907,1,00:19:04.641,19,4,42,Ball Receipt*,28,217,Barcelona,1,Regular Play,217,Barcelona,,,27731cd8-9bcd-4af0-bfca-bfc7bf373007,5246.0,Luis Alberto Suárez Díaz,23.0,Center Forward,105.2,51.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ff5cec4-98c2-4d04-ac8f-ee63638bbf2e,908,1,00:19:04.641,19,4,2,Ball Recovery,28,217,Barcelona,1,Regular Play,322,Eibar,0.0,,27731cd8-9bcd-4af0-bfca-bfc7bf373007,27517.0,Jaime Jiménez Merlo,1.0,Goalkeeper,3.3,31.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465e15c6-8061-4508-a733-28431abef670,909,1,00:19:19.538,19,19,30,Pass,28,217,Barcelona,1,Regular Play,322,Eibar,2.6203,,9079669c-2876-473f-97c3-bdbfe71dabfa,27517.0,Jaime Jiménez Merlo,1.0,Goalkeeper,9.0,33.5,,,75.34408,0.28522754,3.0,High Pass,81.3,54.7,68.0,Drop Kick,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
086bf437-b3ff-4dd3-b0e1-33a6f9737165,910,1,00:19:22.159,19,22,4,Duel,28,217,Barcelona,1,Regular Play,322,Eibar,0.0,,9079669c-2876-473f-97c3-bdbfe71dabfa,24507.0,Manuel del Moral Fernández,24.0,Left Center Forward,81.3,54.7,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Aerial Lost,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9079669c-2876-473f-97c3-bdbfe71dabfa,911,1,00:19:22.159,19,22,30,Pass,28,217,Barcelona,1,Regular Play,217,Barcelona,0.8845,,086bf437-b3ff-4dd3-b0e1-33a6f9737165,7068.0,Marc Bartra Aregall,5.0,Left Center Back,38.8,25.4,6998.0,Rafael Alcântara do Nascimento,10.278619,-0.30636716,2.0,Low Pass,48.6,22.3,,,66.0,Recovery,,True,,,,,,,,,,,,,,,,,,,465e15c6-8061-4508-a733-28431abef670,,,95e4b0ee-cd4c-4cd4-a9ae-4cdb49f43d5b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d471b651-a405-4b5b-8c13-881662228eb4,912,1,00:19:22.795,19,22,17,Pressure,28,217,Barcelona,1,Regular Play,322,Eibar,1.689363,,89210b5e-d055-46d4-9b19-f199673ec329,27343.0,Jon Errasti Zabalete,13.0,Right Center Midfield,68.2,55.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95e4b0ee-cd4c-4cd4-a9ae-4cdb49f43d5b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95e4b0ee-cd4c-4cd4-a9ae-4cdb49f43d5b,913,1,00:19:23.043,19,23,42,Ball Receipt*,28,217,Barcelona,1,Regular Play,217,Barcelona,,,9079669c-2876-473f-97c3-bdbfe71dabfa,6998.0,Rafael Alcântara do Nascimento,13.0,Right Center Midfield,48.6,22.3,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,d471b651-a405-4b5b-8c13-881662228eb4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89210b5e-d055-46d4-9b19-f199673ec329,914,1,00:19:23.043,19,23,43,Carry,28,217,Barcelona,1,Regular Play,217,Barcelona,2.8896,,311937ed-3069-4f7d-8993-78ca75c79817,6998.0,Rafael Alcântara do Nascimento,13.0,Right Center Midfield,48.6,22.3,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,6971f2ef-4798-4d91-91d7-964ae75ec9be,56.6,11.5,95e4b0ee-cd4c-4cd4-a9ae-4cdb49f43d5b,d471b651-a405-4b5b-8c13-881662228eb4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6971f2ef-4798-4d91-91d7-964ae75ec9be,915,1,00:19:25.933,19,25,22,Foul Committed,28,217,Barcelona,1,Regular Play,322,Eibar,0.0,,311937ed-3069-4f7d-8993-78ca75c79817,27343.0,Jon Errasti Zabalete,13.0,Right Center Midfield,63.5,68.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89210b5e-d055-46d4-9b19-f199673ec329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311937ed-3069-4f7d-8993-78ca75c79817,916,1,00:19:25.933,19,25,21,Foul Won,28,217,Barcelona,1,Regular Play,217,Barcelona,0.0,,6971f2ef-4798-4d91-91d7-964ae75ec9be,6998.0,Rafael Alcântara do Nascimento,13.0,Right Center Midfield,56.6,11.5,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
762ab6db-7bde-4932-86e6-67683ee83318,917,1,00:19:44.625,19,44,30,Pass,29,217,Barcelona,3,From Free Kick,217,Barcelona,0.3097,,e645f329-d4b4-43f1-9285-aa88ab747f3e,4320.0,Neymar da Silva Santos Junior,21.0,Left Wing,56.6,11.3,5213.0,Gerard Piqué Bernabéu,51.68994,1.4330032,1.0,Ground Pass,63.7,62.5,40.0,Right Foot,62.0,Free Kick,,,,,,,,True,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e645f329-d4b4-43f1-9285-aa88ab747f3e,918,1,00:19:44.934,19,44,42,Ball Receipt*,29,217,Barcelona,3,From Free Kick,217,Barcelona,,,762ab6db-7bde-4932-86e6-67683ee83318,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,63.7,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4892f297-ffeb-4eb5-8094-547b84813e54,919,1,00:19:46.379,19,46,30,Pass,29,217,Barcelona,3,From Free Kick,217,Barcelona,1.3238,,77c6fc7d-8cc3-4573-bfd1-c18eb2d9a341,5213.0,Gerard Piqué Bernabéu,3.0,Right Center Back,64.1,59.0,6593.0,Martín Montoya Torralbo,14.431216,1.2095926,1.0,Ground Pass,69.2,72.5,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77c6fc7d-8cc3-4573-bfd1-c18eb2d9a341,920,1,00:19:47.703,19,47,42,Ball Receipt*,29,217,Barcelona,3,From Free Kick,217,Barcelona,,,4892f297-ffeb-4eb5-8094-547b84813e54,6593.0,Martín Montoya Torralbo,2.0,Right Back,69.2,72.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24e9afff-94ee-4964-9332-340fca6abd57,921,1,00:19:47.703,19,47,43,Carry,29,217,Barcelona,3,From Free Kick,217,Barcelona,1.722,,77c6fc7d-8cc3-4573-bfd1-c18eb2d9a341,6593.0,Martín Montoya Torralbo,2.0,Right Back,69.2,72.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e0734fd1-4778-4ace-bc8a-390c39ed124b,71.1,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0734fd1-4778-4ace-bc8a-390c39ed124b,922,1,00:19:49.425,19,49,30,Pass,29,217,Barcelona,3,From Free Kick,217,Barcelona,0.6667,,a08e8840-129b-41aa-8f77-33a68db5710c,6593.0,Martín Montoya Torralbo,2.0,Right Back,71.1,73.1,5503.0,Lionel Andrés Messi Cuccittini,6.670832,0.41670227,1.0,Ground Pass,77.2,75.8,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6c0266ff-31a4-4f95-ac7a-238bd8503014,923,1,00:19:49.562,19,49,17,Pressure,29,217,Barcelona,3,From Free Kick,322,Eibar,2.03357,,28758369-5987-4515-ac90-53b7e7ed90a3,6886.0,Dídac Vilá Rosselló,8.0,Left Wing Back,35.8,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a08e8840-129b-41aa-8f77-33a68db5710c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a08e8840-129b-41aa-8f77-33a68db5710c,924,1,00:19:50.092,19,50,42,Ball Receipt*,29,217,Barcelona,3,From Free Kick,217,Barcelona,,,6c0266ff-31a4-4f95-ac7a-238bd8503014,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,77.2,75.8,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,e0734fd1-4778-4ace-bc8a-390c39ed124b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28758369-5987-4515-ac90-53b7e7ed90a3,925,1,00:19:50.092,19,50,43,Carry,29,217,Barcelona,3,From Free Kick,217,Barcelona,5.5377,,6c0266ff-31a4-4f95-ac7a-238bd8503014,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,77.2,75.8,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,a08e8840-129b-41aa-8f77-33a68db5710c,81.7,60.5,a7c9935a-3fd9-4694-844d-9b9658fe28a9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7c9935a-3fd9-4694-844d-9b9658fe28a9,926,1,00:19:55.630,19,55,30,Pass,29,217,Barcelona,3,From Free Kick,217,Barcelona,1.7639,,a2eb4749-2a4a-401f-830d-9abad4f4bbb7,5503.0,Lionel Andrés Messi Cuccittini,17.0,Right Wing,81.7,60.5,6379.0,Sergi Roberto Carnicer,19.37937,-2.1129858,1.0,Ground Pass,71.7,43.9,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2eb4749-2a4a-401f-830d-9abad4f4bbb7,927,1,00:19:57.394,19,57,42,Ball Receipt*,29,217,Barcelona,3,From Free Kick,217,Barcelona,,,a7c9935a-3fd9-4694-844d-9b9658fe28a9,6379.0,Sergi Roberto Carnicer,10.0,Center Defensive Midfield,71.7,43.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
864c70b5-1b76-4610-bde1-feec8a58b930,928,1,00:19:57.394,19,57,30,Pass,29,217,Barcelona,3,From Free Kick,217,Barcelona,1.6333,,dd0087d7-8a5e-47d0-80a3-b77b107a1320,6379.0,Sergi Roberto Carnicer,10.0,Center Defensive Midfield,71.7,43.7,6998.0,Rafael Alcântara do Nascimento,13.647344,-1.0743736,1.0,Ground Pass,78.2,31.7,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd0087d7-8a5e-47d0-80a3-b77b107a1320,929,1,00:19:59.027,19,59,42,Ball Receipt*,29,217,Barcelona,3,From Free Kick,217,Barcelona,,,864c70b5-1b76-4610-bde1-feec8a58b930,6998.0,Rafael Alcântara do Nascimento,13.0,Right Center Midfield,78.2,31.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0b4bb8a-9b32-47b5-822d-cfe94674f886,930,1,00:19:59.027,19,59,43,Carry,29,217,Barcelona,3,From Free Kick,217,Barcelona,1.3576,,dd0087d7-8a5e-47d0-80a3-b77b107a1320,6998.0,Rafael Alcântara do Nascimento,13.0,Right Center Midfield,78.2,31.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,df07edc7-9315-4def-9bae-872158eb13b1,87.8,27.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df07edc7-9315-4def-9bae-872158eb13b1,931,1,00:20:00.384,20,0,30,Pass,29,217,Barcelona,3,From Free Kick,217,Barcelona,1.3569,,26882ed4-48ca-4f4b-9099-7245b493b977,6998.0,Rafael Alcântara do Nascimento,13.0,Right Center Midfield,87.8,27.6,22102.0,Adriano Correia Claro,24.829418,-1.1341692,1.0,Ground Pass,98.3,5.1,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
